Source,Target,Weight,Type
294,621,0.2586,Undirected
294,622,0.2586,Undirected
294,634,0.4247,Undirected
294,635,0.4247,Undirected
294,636,0.4247,Undirected
294,662,0.3125,Undirected
294,663,0.3125,Undirected
294,664,0.3125,Undirected
294,668,0.3187,Undirected
294,669,0.3187,Undirected
294,670,0.3187,Undirected
294,700,0.3066,Undirected
294,701,0.3066,Undirected
294,733,0.3783,Undirected
294,756,0.3405,Undirected
295,325,0.4514,Undirected
295,329,0.5356,Undirected
295,330,0.5356,Undirected
295,331,0.4739,Undirected
295,332,0.4739,Undirected
295,335,0.5743,Undirected
295,336,0.5256,Undirected
295,337,0.519,Undirected
295,338,0.519,Undirected
295,339,0.519,Undirected
295,353,0.4952,Undirected
295,354,0.4952,Undirected
295,355,0.4952,Undirected
295,371,0.5867,Undirected
295,394,0.2478,Undirected
295,395,0.2478,Undirected
295,404,0.268,Undirected
295,405,0.268,Undirected
295,406,0.268,Undirected
295,407,0.268,Undirected
295,408,0.268,Undirected
295,409,0.3051,Undirected
295,410,0.3051,Undirected
295,411,0.2341,Undirected
295,412,0.2341,Undirected
295,413,0.2341,Undirected
295,414,0.2341,Undirected
295,415,0.2341,Undirected
295,416,0.2423,Undirected
295,417,0.2423,Undirected
295,418,0.2423,Undirected
295,419,0.2423,Undirected
295,422,0.572,Undirected
295,423,0.572,Undirected
295,424,0.572,Undirected
295,425,0.572,Undirected
295,456,0.3558,Undirected
295,457,0.3558,Undirected
295,458,0.3558,Undirected
295,462,0.4849,Undirected
295,469,0.2613,Undirected
295,470,0.2613,Undirected
295,483,0.2213,Undirected
295,484,0.2213,Undirected
295,488,0.4998,Undirected
295,489,0.4998,Undirected
295,490,0.4998,Undirected
295,491,0.4998,Undirected
295,492,0.4998,Undirected
295,493,0.4998,Undirected
295,508,0.4243,Undirected
295,509,0.4243,Undirected
295,510,0.4243,Undirected
295,511,0.4243,Undirected
295,512,0.4243,Undirected
295,547,0.3283,Undirected
295,548,0.3283,Undirected
295,549,0.3477,Undirected
295,550,0.3477,Undirected
295,551,0.3477,Undirected
295,552,0.3477,Undirected
295,556,0.3593,Undirected
295,557,0.3593,Undirected
295,558,0.3593,Undirected
295,578,0.3428,Undirected
295,579,0.3428,Undirected
295,580,0.3428,Undirected
295,591,0.2829,Undirected
295,592,0.2829,Undirected
295,595,0.2564,Undirected
295,596,0.2564,Undirected
295,600,0.2908,Undirected
295,601,0.2908,Undirected
295,602,0.2908,Undirected
295,603,0.2908,Undirected
295,614,0.3747,Undirected
295,615,0.3747,Undirected
295,616,0.2915,Undirected
295,617,0.2915,Undirected
295,618,0.3225,Undirected
295,619,0.3225,Undirected
295,620,0.2586,Undirected
295,621,0.2586,Undirected
295,622,0.2586,Undirected
295,634,0.4247,Undirected
295,635,0.4247,Undirected
295,636,0.4247,Undirected
295,662,0.3125,Undirected
295,663,0.3125,Undirected
295,664,0.3125,Undirected
295,668,0.3187,Undirected
295,669,0.3187,Undirected
295,670,0.3187,Undirected
295,700,0.3066,Undirected
295,701,0.3066,Undirected
295,733,0.3783,Undirected
295,756,0.3405,Undirected
296,297,1.0,Undirected
296,298,1.0,Undirected
296,299,0.8366,Undirected
296,300,0.3562,Undirected
296,389,0.4397,Undirected
296,390,0.4397,Undirected
296,391,0.4397,Undirected
296,467,0.3578,Undirected
296,468,0.3578,Undirected
296,576,0.458,Undirected
296,577,0.458,Undirected
296,724,0.2043,Undirected
296,725,0.2043,Undirected
296,727,0.2043,Undirected
296,728,0.2043,Undirected
297,298,1.0,Undirected
297,299,0.8366,Undirected
297,300,0.3562,Undirected
297,389,0.4397,Undirected
297,390,0.4397,Undirected
297,391,0.4397,Undirected
297,467,0.3578,Undirected
297,468,0.3578,Undirected
297,576,0.458,Undirected
297,577,0.458,Undirected
297,724,0.2043,Undirected
297,725,0.2043,Undirected
297,727,0.2043,Undirected
297,728,0.2043,Undirected
298,299,0.8366,Undirected
298,300,0.3562,Undirected
298,389,0.4397,Undirected
298,390,0.4397,Undirected
298,391,0.4397,Undirected
298,467,0.3578,Undirected
298,468,0.3578,Undirected
298,576,0.458,Undirected
298,577,0.458,Undirected
298,724,0.2043,Undirected
298,725,0.2043,Undirected
298,727,0.2043,Undirected
298,728,0.2043,Undirected
299,300,0.3753,Undirected
299,724,0.2438,Undirected
299,725,0.2438,Undirected
299,726,0.2103,Undirected
299,727,0.2438,Undirected
299,728,0.2438,Undirected
300,351,0.2341,Undirected
300,352,0.2341,Undirected
300,463,0.2315,Undirected
300,464,0.2315,Undirected
300,465,0.2315,Undirected
300,466,0.2315,Undirected
300,696,0.2451,Undirected
300,697,0.2451,Undirected
300,719,0.215,Undirected
300,724,0.2394,Undirected
300,725,0.2394,Undirected
300,726,0.22,Undirected
300,727,0.2394,Undirected
300,728,0.2394,Undirected
300,729,0.2043,Undirected
300,730,0.2043,Undirected
300,734,0.2559,Undirected
300,735,0.206,Undirected
301,307,0.2328,Undirected
301,308,0.2328,Undirected
301,309,0.2328,Undirected
301,310,0.2328,Undirected
301,322,0.3134,Undirected
301,323,0.3134,Undirected
301,324,0.3134,Undirected
301,365,0.5708,Undirected
301,366,0.2359,Undirected
301,367,0.5708,Undirected
301,368,0.5708,Undirected
301,369,0.5708,Undirected
301,370,0.5708,Undirected
301,378,0.6334,Undirected
301,379,0.6334,Undirected
301,380,0.6334,Undirected
301,381,0.6334,Undirected
301,382,0.6334,Undirected
301,383,0.6334,Undirected
301,384,0.6334,Undirected
301,385,0.6334,Undirected
301,386,0.6334,Undirected
301,394,0.2524,Undirected
301,395,0.2524,Undirected
301,400,0.3141,Undirected
301,403,0.3141,Undirected
301,438,0.2414,Undirected
301,440,0.2414,Undirected
301,441,0.2193,Undirected
301,442,0.2193,Undirected
301,443,0.2193,Undirected
301,450,0.2663,Undirected
301,454,0.231,Undirected
301,455,0.231,Undirected
301,471,0.5171,Undirected
301,472,0.5171,Undirected
301,473,0.5171,Undirected
301,474,0.2669,Undirected
301,475,0.2669,Undirected
301,476,0.2669,Undirected
301,477,0.2669,Undirected
301,478,0.2669,Undirected
301,481,0.2028,Undirected
301,482,0.2001,Undirected
301,497,0.3388,Undirected
301,498,0.3388,Undirected
301,499,0.3388,Undirected
301,500,0.3388,Undirected
301,503,0.3327,Undirected
301,504,0.3327,Undirected
301,505,0.3327,Undirected
301,506,0.3327,Undirected
301,520,0.3014,Undirected
301,521,0.3014,Undirected
301,522,0.2451,Undirected
301,523,0.2451,Undirected
301,524,0.2451,Undirected
301,525,0.2529,Undirected
301,526,0.2529,Undirected
301,527,0.2529,Undirected
301,532,0.4593,Undirected
301,533,0.4593,Undirected
301,534,0.4593,Undirected
301,535,0.4593,Undirected
301,568,0.2157,Undirected
301,569,0.2157,Undirected
301,570,0.2157,Undirected
301,571,0.2157,Undirected
301,588,0.261,Undirected
301,589,0.261,Undirected
301,590,0.3301,Undirected
301,630,0.2052,Undirected
301,661,0.2597,Undirected
301,685,0.2049,Undirected
301,692,0.3134,Undirected
301,702,0.2067,Undirected
301,712,0.236,Undirected
301,713,0.236,Undirected
301,737,0.5708,Undirected
301,739,0.2346,Undirected
301,740,0.5708,Undirected
301,742,0.5708,Undirected
301,743,0.5708,Undirected
301,749,0.6334,Undirected
301,750,0.6334,Undirected
301,751,0.6334,Undirected
301,752,0.6334,Undirected
301,753,0.6334,Undirected
301,754,0.6334,Undirected
302,303,1.0,Undirected
302,304,1.0,Undirected
302,305,1.0,Undirected
302,306,0.4733,Undirected
302,307,0.3602,Undirected
302,308,0.3602,Undirected
302,309,0.3602,Undirected
302,310,0.3602,Undirected
302,311,0.2282,Undirected
302,345,0.403,Undirected
302,346,0.7446,Undirected
302,347,0.7446,Undirected
302,348,0.7446,Undirected
302,349,0.7446,Undirected
302,350,0.3934,Undirected
302,394,0.2859,Undirected
302,395,0.2859,Undirected
302,431,0.62,Undirected
302,432,0.62,Undirected
302,439,0.3456,Undirected
302,441,0.3193,Undirected
302,442,0.3193,Undirected
302,443,0.3193,Undirected
302,449,0.3098,Undirected
302,454,0.2631,Undirected
302,455,0.2631,Undirected
302,474,0.3847,Undirected
302,475,0.3847,Undirected
302,476,0.3847,Undirected
302,477,0.3847,Undirected
302,478,0.3847,Undirected
302,503,0.4294,Undirected
302,504,0.4294,Undirected
302,505,0.4294,Undirected
302,506,0.4294,Undirected
302,515,0.3069,Undirected
302,516,0.3069,Undirected
302,517,0.3069,Undirected
302,518,0.2567,Undirected
302,519,0.2567,Undirected
302,522,0.235,Undirected
302,523,0.235,Undirected
302,524,0.235,Undirected
302,525,0.2137,Undirected
302,526,0.2137,Undirected
302,527,0.2137,Undirected
302,528,0.2474,Undirected
302,529,0.2474,Undirected
302,530,0.2474,Undirected
302,531,0.2474,Undirected
302,540,0.4295,Undirected
302,566,0.2796,Undirected
302,567,0.2796,Undirected
302,568,0.3121,Undirected
302,569,0.3121,Undirected
302,570,0.3121,Undirected
302,571,0.3121,Undirected
302,584,0.727,Undirected
302,585,0.727,Undirected
302,586,0.3922,Undirected
302,587,0.3922,Undirected
302,625,0.3198,Undirected
302,626,0.3198,Undirected
302,627,0.3198,Undirected
302,628,0.3198,Undirected
302,629,0.3198,Undirected
302,630,0.3264,Undirected
302,631,0.3198,Undirected
302,637,0.3148,Undirected
302,638,0.3148,Undirected
302,639,0.3148,Undirected
302,640,0.3148,Undirected
302,641,0.3148,Undirected
302,642,0.3148,Undirected
302,647,0.6959,Undirected
302,648,0.6959,Undirected
302,649,0.6959,Undirected
302,650,0.2153,Undirected
302,651,0.2153,Undirected
302,673,0.2324,Undirected
302,674,0.2324,Undirected
302,675,0.2324,Undirected
302,680,0.2079,Undirected
302,681,0.2079,Undirected
302,682,0.2079,Undirected
302,683,0.2079,Undirected
302,684,0.2079,Undirected
302,688,0.4395,Undirected
302,689,0.4395,Undirected
302,690,0.4395,Undirected
302,691,0.6879,Undirected
302,693,0.7105,Undirected
302,694,0.7105,Undirected
302,695,0.7105,Undirected
302,720,0.6916,Undirected
302,721,0.6916,Undirected
302,724,0.3003,Undirected
302,725,0.3003,Undirected
302,726,0.314,Undirected
302,727,0.3003,Undirected
302,728,0.3003,Undirected
302,729,0.2841,Undirected
302,730,0.2841,Undirected
303,304,1.0,Undirected
303,305,1.0,Undirected
303,306,0.4733,Undirected
303,307,0.3602,Undirected
303,308,0.3602,Undirected
303,309,0.3602,Undirected
303,310,0.3602,Undirected
303,311,0.2282,Undirected
303,345,0.403,Undirected
303,346,0.7446,Undirected
303,347,0.7446,Undirected
303,348,0.7446,Undirected
303,349,0.7446,Undirected
303,350,0.3934,Undirected
303,394,0.2859,Undirected
303,395,0.2859,Undirected
303,431,0.62,Undirected
303,432,0.62,Undirected
303,439,0.3456,Undirected
303,441,0.3193,Undirected
303,442,0.3193,Undirected
303,443,0.3193,Undirected
303,449,0.3098,Undirected
303,454,0.2631,Undirected
303,455,0.2631,Undirected
303,474,0.3847,Undirected
303,475,0.3847,Undirected
303,476,0.3847,Undirected
303,477,0.3847,Undirected
303,478,0.3847,Undirected
303,503,0.4294,Undirected
303,504,0.4294,Undirected
303,505,0.4294,Undirected
303,506,0.4294,Undirected
303,515,0.3069,Undirected
303,516,0.3069,Undirected
303,517,0.3069,Undirected
303,518,0.2567,Undirected
303,519,0.2567,Undirected
303,522,0.235,Undirected
303,523,0.235,Undirected
303,524,0.235,Undirected
303,525,0.2137,Undirected
303,526,0.2137,Undirected
303,527,0.2137,Undirected
303,528,0.2474,Undirected
303,529,0.2474,Undirected
303,530,0.2474,Undirected
303,531,0.2474,Undirected
303,540,0.4295,Undirected
303,566,0.2796,Undirected
303,567,0.2796,Undirected
303,568,0.3121,Undirected
303,569,0.3121,Undirected
303,570,0.3121,Undirected
303,571,0.3121,Undirected
303,584,0.727,Undirected
303,585,0.727,Undirected
303,586,0.3922,Undirected
303,587,0.3922,Undirected
303,625,0.3198,Undirected
303,626,0.3198,Undirected
303,627,0.3198,Undirected
303,628,0.3198,Undirected
303,629,0.3198,Undirected
303,630,0.3264,Undirected
303,631,0.3198,Undirected
303,637,0.3148,Undirected
303,638,0.3148,Undirected
303,639,0.3148,Undirected
303,640,0.3148,Undirected
303,641,0.3148,Undirected
303,642,0.3148,Undirected
303,647,0.6959,Undirected
303,648,0.6959,Undirected
303,649,0.6959,Undirected
303,650,0.2153,Undirected
303,651,0.2153,Undirected
303,673,0.2324,Undirected
303,674,0.2324,Undirected
303,675,0.2324,Undirected
303,680,0.2079,Undirected
303,681,0.2079,Undirected
303,682,0.2079,Undirected
303,683,0.2079,Undirected
303,684,0.2079,Undirected
303,688,0.4395,Undirected
303,689,0.4395,Undirected
303,690,0.4395,Undirected
303,691,0.6879,Undirected
303,693,0.7105,Undirected
303,694,0.7105,Undirected
303,695,0.7105,Undirected
303,720,0.6916,Undirected
303,721,0.6916,Undirected
303,724,0.3003,Undirected
303,725,0.3003,Undirected
303,726,0.314,Undirected
303,727,0.3003,Undirected
303,728,0.3003,Undirected
303,729,0.2841,Undirected
303,730,0.2841,Undirected
304,305,1.0,Undirected
304,306,0.4733,Undirected
304,307,0.3602,Undirected
304,308,0.3602,Undirected
304,309,0.3602,Undirected
304,310,0.3602,Undirected
304,311,0.2282,Undirected
304,345,0.403,Undirected
304,346,0.7446,Undirected
304,347,0.7446,Undirected
304,348,0.7446,Undirected
304,349,0.7446,Undirected
304,350,0.3934,Undirected
304,394,0.2859,Undirected
304,395,0.2859,Undirected
304,431,0.62,Undirected
304,432,0.62,Undirected
304,439,0.3456,Undirected
304,441,0.3193,Undirected
304,442,0.3193,Undirected
304,443,0.3193,Undirected
304,449,0.3098,Undirected
304,454,0.2631,Undirected
304,455,0.2631,Undirected
304,474,0.3847,Undirected
304,475,0.3847,Undirected
304,476,0.3847,Undirected
304,477,0.3847,Undirected
304,478,0.3847,Undirected
304,503,0.4294,Undirected
304,504,0.4294,Undirected
304,505,0.4294,Undirected
304,506,0.4294,Undirected
304,515,0.3069,Undirected
304,516,0.3069,Undirected
304,517,0.3069,Undirected
304,518,0.2567,Undirected
304,519,0.2567,Undirected
304,522,0.235,Undirected
304,523,0.235,Undirected
304,524,0.235,Undirected
304,525,0.2137,Undirected
304,526,0.2137,Undirected
304,527,0.2137,Undirected
304,528,0.2474,Undirected
304,529,0.2474,Undirected
304,530,0.2474,Undirected
304,531,0.2474,Undirected
304,540,0.4295,Undirected
304,566,0.2796,Undirected
304,567,0.2796,Undirected
304,568,0.3121,Undirected
304,569,0.3121,Undirected
304,570,0.3121,Undirected
304,571,0.3121,Undirected
304,584,0.727,Undirected
304,585,0.727,Undirected
304,586,0.3922,Undirected
304,587,0.3922,Undirected
304,625,0.3198,Undirected
304,626,0.3198,Undirected
304,627,0.3198,Undirected
304,628,0.3198,Undirected
304,629,0.3198,Undirected
304,630,0.3264,Undirected
304,631,0.3198,Undirected
304,637,0.3148,Undirected
304,638,0.3148,Undirected
304,639,0.3148,Undirected
304,640,0.3148,Undirected
304,641,0.3148,Undirected
304,642,0.3148,Undirected
304,647,0.6959,Undirected
304,648,0.6959,Undirected
304,649,0.6959,Undirected
304,650,0.2153,Undirected
304,651,0.2153,Undirected
304,673,0.2324,Undirected
304,674,0.2324,Undirected
304,675,0.2324,Undirected
304,680,0.2079,Undirected
304,681,0.2079,Undirected
304,682,0.2079,Undirected
304,683,0.2079,Undirected
304,684,0.2079,Undirected
304,688,0.4395,Undirected
304,689,0.4395,Undirected
304,690,0.4395,Undirected
304,691,0.6879,Undirected
304,693,0.7105,Undirected
304,694,0.7105,Undirected
304,695,0.7105,Undirected
304,720,0.6916,Undirected
304,721,0.6916,Undirected
304,724,0.3003,Undirected
304,725,0.3003,Undirected
304,726,0.314,Undirected
304,727,0.3003,Undirected
304,728,0.3003,Undirected
304,729,0.2841,Undirected
304,730,0.2841,Undirected
305,306,0.4733,Undirected
305,307,0.3602,Undirected
305,308,0.3602,Undirected
305,309,0.3602,Undirected
305,310,0.3602,Undirected
305,311,0.2282,Undirected
305,345,0.403,Undirected
305,346,0.7446,Undirected
305,347,0.7446,Undirected
305,348,0.7446,Undirected
305,349,0.7446,Undirected
305,350,0.3934,Undirected
305,394,0.2859,Undirected
305,395,0.2859,Undirected
305,431,0.62,Undirected
305,432,0.62,Undirected
305,439,0.3456,Undirected
305,441,0.3193,Undirected
305,442,0.3193,Undirected
305,443,0.3193,Undirected
305,449,0.3098,Undirected
305,454,0.2631,Undirected
305,455,0.2631,Undirected
305,474,0.3847,Undirected
305,475,0.3847,Undirected
305,476,0.3847,Undirected
305,477,0.3847,Undirected
305,478,0.3847,Undirected
305,503,0.4294,Undirected
305,504,0.4294,Undirected
305,505,0.4294,Undirected
305,506,0.4294,Undirected
305,515,0.3069,Undirected
305,516,0.3069,Undirected
305,517,0.3069,Undirected
305,518,0.2567,Undirected
305,519,0.2567,Undirected
305,522,0.235,Undirected
305,523,0.235,Undirected
305,524,0.235,Undirected
305,525,0.2137,Undirected
305,526,0.2137,Undirected
305,527,0.2137,Undirected
305,528,0.2474,Undirected
305,529,0.2474,Undirected
305,530,0.2474,Undirected
305,531,0.2474,Undirected
305,540,0.4295,Undirected
305,566,0.2796,Undirected
305,567,0.2796,Undirected
305,568,0.3121,Undirected
305,569,0.3121,Undirected
305,570,0.3121,Undirected
305,571,0.3121,Undirected
305,584,0.727,Undirected
305,585,0.727,Undirected
305,586,0.3922,Undirected
305,587,0.3922,Undirected
305,625,0.3198,Undirected
305,626,0.3198,Undirected
305,627,0.3198,Undirected
305,628,0.3198,Undirected
305,629,0.3198,Undirected
305,630,0.3264,Undirected
305,631,0.3198,Undirected
305,637,0.3148,Undirected
305,638,0.3148,Undirected
305,639,0.3148,Undirected
305,640,0.3148,Undirected
305,641,0.3148,Undirected
305,642,0.3148,Undirected
305,647,0.6959,Undirected
305,648,0.6959,Undirected
305,649,0.6959,Undirected
305,650,0.2153,Undirected
305,651,0.2153,Undirected
305,673,0.2324,Undirected
305,674,0.2324,Undirected
305,675,0.2324,Undirected
305,680,0.2079,Undirected
305,681,0.2079,Undirected
305,682,0.2079,Undirected
305,683,0.2079,Undirected
305,684,0.2079,Undirected
305,688,0.4395,Undirected
305,689,0.4395,Undirected
305,690,0.4395,Undirected
305,691,0.6879,Undirected
305,693,0.7105,Undirected
305,694,0.7105,Undirected
305,695,0.7105,Undirected
305,720,0.6916,Undirected
305,721,0.6916,Undirected
305,724,0.3003,Undirected
305,725,0.3003,Undirected
305,726,0.314,Undirected
305,727,0.3003,Undirected
305,728,0.3003,Undirected
305,729,0.2841,Undirected
305,730,0.2841,Undirected
306,307,0.2125,Undirected
306,308,0.2125,Undirected
306,309,0.2125,Undirected
306,310,0.2125,Undirected
306,311,0.4694,Undirected
306,342,0.3952,Undirected
306,344,0.307,Undirected
306,346,0.2993,Undirected
306,347,0.2993,Undirected
306,348,0.2993,Undirected
306,349,0.2993,Undirected
306,351,0.2149,Undirected
306,352,0.2149,Undirected
306,356,0.3047,Undirected
306,357,0.3047,Undirected
306,363,0.2717,Undirected
306,364,0.2717,Undirected
306,377,0.2625,Undirected
306,398,0.2415,Undirected
306,399,0.2401,Undirected
306,401,0.2401,Undirected
306,402,0.2401,Undirected
306,420,0.362,Undirected
306,421,0.362,Undirected
306,426,0.35,Undirected
306,431,0.2799,Undirected
306,432,0.2799,Undirected
306,433,0.3925,Undirected
306,447,0.2808,Undirected
306,448,0.2808,Undirected
306,453,0.3819,Undirected
306,459,0.3079,Undirected
306,460,0.3079,Undirected
306,461,0.3079,Undirected
306,474,0.2151,Undirected
306,475,0.2151,Undirected
306,476,0.2151,Undirected
306,477,0.2151,Undirected
306,478,0.2151,Undirected
306,485,0.3316,Undirected
306,494,0.2961,Undirected
306,495,0.2961,Undirected
306,496,0.2961,Undirected
306,503,0.2264,Undirected
306,504,0.2264,Undirected
306,505,0.2264,Undirected
306,506,0.2264,Undirected
306,507,0.3366,Undirected
306,515,0.2432,Undirected
306,516,0.2432,Undirected
306,517,0.2432,Undirected
306,518,0.4483,Undirected
306,519,0.4483,Undirected
306,528,0.483,Undirected
306,529,0.483,Undirected
306,530,0.483,Undirected
306,531,0.483,Undirected
306,544,0.2959,Undirected
306,545,0.2959,Undirected
306,546,0.2959,Undirected
306,553,0.3977,Undirected
306,559,0.3156,Undirected
306,560,0.3156,Undirected
