Source,Target,Weight,Type
153,275,0.21761469104347841,Undirected
153,316,0.2938693012731617,Undirected
153,317,0.2634955656333305,Undirected
153,346,0.21078695484527737,Undirected
153,385,0.30858853500531536,Undirected
154,158,0.2579977748847827,Undirected
154,181,0.2718371305949446,Undirected
154,203,0.3143518147474726,Undirected
154,226,0.21083903609180843,Undirected
154,228,0.24929543818106994,Undirected
154,316,0.2864764201279495,Undirected
154,317,0.2575383223623444,Undirected
154,385,0.32254527677452643,Undirected
155,156,0.9916670683226059,Undirected
155,172,0.7415248430848395,Undirected
155,251,0.23273087946090862,Undirected
155,252,0.22614941475730727,Undirected
155,253,0.21676713604113634,Undirected
155,254,0.23868497430623137,Undirected
155,329,0.6584490564079268,Undirected
155,335,0.21752691770556373,Undirected
156,172,0.7423504277434808,Undirected
156,251,0.22287042790103478,Undirected
156,252,0.22205013522215447,Undirected
156,253,0.21493489017614506,Undirected
156,254,0.23972290429155757,Undirected
156,329,0.6604793993861049,Undirected
156,335,0.21357361570069944,Undirected
157,159,0.5447633839402092,Undirected
157,162,0.6291869952709521,Undirected
157,164,0.8581662776487665,Undirected
157,167,0.6450917174917832,Undirected
157,168,0.7961016850977088,Undirected
157,202,0.7177542863437038,Undirected
157,220,0.2022673891039338,Undirected
157,262,0.4915610505183059,Undirected
157,273,0.6394998480783705,Undirected
157,284,0.5166636110488354,Undirected
157,305,0.5122944226147891,Undirected
157,340,0.2771284201719622,Undirected
157,368,0.24561694780061133,Undirected
157,380,0.2290609850399135,Undirected
158,172,0.226658889358872,Undirected
158,186,0.2667679821855863,Undirected
158,187,0.2523368337148546,Undirected
158,188,0.2910523844640497,Undirected
158,193,0.2516344066775003,Undirected
158,225,0.21521809652152687,Undirected
158,226,0.24527199012947362,Undirected
158,227,0.20331419875219012,Undirected
158,285,0.20755832845086006,Undirected
158,294,0.24250029726764727,Undirected
158,316,0.29275797523593783,Undirected
158,317,0.2675980005205775,Undirected
158,357,0.20618634493379412,Undirected
159,161,0.20966272944620637,Undirected
159,162,0.4741179590391459,Undirected
159,163,0.30576463597414466,Undirected
159,164,0.5821234456042127,Undirected
159,167,0.504277867990214,Undirected
159,168,0.5880807885416418,Undirected
159,194,0.2837215858290499,Undirected
159,195,0.2738715912876448,Undirected
159,197,0.2225969668175426,Undirected
159,198,0.2172223149426451,Undirected
159,199,0.23178280073120594,Undirected
159,202,0.48833801809035865,Undirected
159,206,0.25534512879873755,Undirected
159,207,0.23110711267262224,Undirected
159,208,0.3314326418072824,Undirected
159,262,0.35852078622368366,Undirected
159,272,0.23393327467742064,Undirected
159,273,0.4724202407767176,Undirected
159,284,0.37040321005247195,Undirected
159,302,0.21086205657498086,Undirected
159,303,0.21228762948085858,Undirected
159,304,0.2153942769841003,Undirected
159,305,0.41877900551308095,Undirected
159,311,0.23409805900689984,Undirected
159,312,0.23409805900689984,Undirected
159,313,0.2578398563214072,Undirected
160,166,0.206098169830113,Undirected
160,175,0.40297308632437057,Undirected
160,195,0.24356302619242035,Undirected
160,200,0.33256041762035293,Undirected
160,201,0.3329806791988751,Undirected
160,207,0.200725704257222,Undirected
160,214,0.2603395775540456,Undirected
160,215,0.2821227677853132,Undirected
160,216,0.26135796274354345,Undirected
160,217,0.26135796274354345,Undirected
160,218,0.3270067544241265,Undirected
160,259,0.2949271886151905,Undirected
160,280,0.2994157382590968,Undirected
160,281,0.3222746984569605,Undirected
160,282,0.2318738871954504,Undirected
160,283,0.3089407413998262,Undirected
160,314,0.32991059013849106,Undirected
160,315,0.33183448340775296,Undirected
160,318,0.20549587530014812,Undirected
160,319,0.22656068941612806,Undirected
160,364,0.24448795782293023,Undirected
160,383,0.3841145909889632,Undirected
162,164,0.7426553044008111,Undirected
162,167,0.5468143421671536,Undirected
162,168,0.6492770025284571,Undirected
162,202,0.7150248945997831,Undirected
162,262,0.46415101280253324,Undirected
162,273,0.6050088847639364,Undirected
162,284,0.9531014007676096,Undirected
162,305,0.584018621696934,Undirected
162,340,0.2525339041876848,Undirected
162,368,0.2165376308506802,Undirected
162,375,0.2104980229928157,Undirected
162,380,0.24128393938673823,Undirected
163,164,0.21703277079409292,Undirected
163,167,0.2059478101059778,Undirected
163,168,0.20323011069400465,Undirected
163,175,0.20919581195494877,Undirected
163,195,0.2525820054206542,Undirected
163,196,0.20365723895245136,Undirected
163,198,0.20604648833348074,Undirected
163,206,0.25060132720491485,Undirected
163,207,0.28271937953205656,Undirected
163,208,0.46820626266389265,Undirected
164,167,0.687492811963347,Undirected
164,168,0.8615066674143669,Undirected
164,202,0.9148933636035138,Undirected
164,208,0.20744812472494703,Undirected
164,220,0.21928600864526057,Undirected
164,262,0.5888359746469768,Undirected
164,273,0.7658831183171868,Undirected
164,284,0.6633515617973526,Undirected
164,305,0.6397913427145965,Undirected
164,340,0.3405615564118003,Undirected
164,368,0.28622681196637906,Undirected
164,380,0.2667638073424162,Undirected
165,166,0.3339654709433518,Undirected
165,200,0.24113259878828652,Undirected
165,201,0.2210119979817725,Undirected
165,214,0.2088772460082416,Undirected
165,215,0.23401987811335517,Undirected
165,216,0.20886289859933563,Undirected
165,217,0.20886289859933563,Undirected
165,219,0.9726977488689552,Undirected
165,289,0.2140243402771579,Undirected
165,299,0.31971308194292347,Undirected
165,300,0.3178728263666228,Undirected
165,301,0.3208605565881318,Undirected
165,369,0.2862559076988316,Undirected
165,370,0.41607676801172544,Undirected
165,371,0.26135732857725513,Undirected
166,194,0.21021278459589807,Undirected
166,195,0.20365910651877184,Undirected
166,200,0.310766672796743,Undirected
166,201,0.3135452461368011,Undirected
166,214,0.3011830851714007,Undirected
166,215,0.30276328582496853,Undirected
166,216,0.2953074988960196,Undirected
166,217,0.2953074988960196,Undirected
166,219,0.32472492413575454,Undirected
166,231,0.24737540798102564,Undirected
166,289,0.24249980301913815,Undirected
166,299,0.357922829071135,Undirected
166,300,0.3611386612631217,Undirected
166,301,0.364533052991236,Undirected
166,369,0.3047149513522571,Undirected
166,370,0.4597873533205827,Undirected
166,371,0.31288302019776215,Undirected
167,168,0.6979412931815584,Undirected
167,202,0.5682363929256556,Undirected
167,208,0.2135906106224263,Undirected
167,262,0.8757846670462824,Undirected
167,273,0.556042275797198,Undirected
167,284,0.4261231763456165,Undirected
167,305,0.44773475490793785,Undirected
167,340,0.22755885060158285,Undirected
167,368,0.22816583130648196,Undirected
167,380,0.2105662181724169,Undirected
168,202,0.7383228613203277,Undirected
168,262,0.557616682711397,Undirected
168,273,0.8818430958143002,Undirected
168,284,0.5410767225060858,Undirected
168,305,0.5541584973857225,Undirected
168,340,0.2712499124905395,Undirected
168,368,0.39790851354470125,Undirected
168,380,0.24151371707136504,Undirected
169,170,0.45688755559382704,Undirected
169,171,0.5922553974457012,Undirected
169,177,0.2256725172920632,Undirected
169,178,0.21367833883977977,Undirected
169,180,0.27740964298561854,Undirected
169,182,0.2165091718993311,Undirected
169,183,0.2127512549679745,Undirected
169,184,0.23837021727935828,Undirected
169,185,0.22052980413974793,Undirected
169,186,0.25163139972459453,Undirected
169,187,0.2644113896539321,Undirected
169,188,0.23870633930249377,Undirected
169,189,0.24627413347475138,Undirected
169,190,0.23576753311371604,Undirected
169,191,0.218192432101605,Undirected
169,192,0.22075661449073913,Undirected
169,201,0.20217370421521774,Undirected
169,204,0.2754623164794574,Undirected
169,205,0.43139442368611736,Undirected
169,209,0.4521192295258471,Undirected
169,210,0.41893972080094594,Undirected
169,211,0.41893972080094594,Undirected
169,212,0.3467588948287775,Undirected
169,213,0.30571271832959845,Undirected
169,231,0.2551564435569804,Undirected
169,232,0.2177265744637162,Undirected
169,241,0.20418629035823158,Undirected
169,242,0.25237050728062377,Undirected
169,261,0.22066016162116794,Undirected
169,263,0.4435428517862216,Undirected
169,264,0.5238648852609542,Undirected
169,265,0.4324301130294006,Undirected
169,266,0.40846581197258297,Undirected
169,267,0.34294097436867277,Undirected
169,268,0.3392673220142591,Undirected
169,269,0.25063457107396153,Undirected
169,270,0.48763700917246966,Undirected
169,271,0.47717801795805853,Undirected
169,276,0.40679286481691856,Undirected
169,277,0.24729694601611701,Undirected
169,278,0.24269166292868138,Undirected
169,279,0.30537699786690514,Undirected
169,280,0.38629038801383925,Undirected
169,285,0.20955449541515156,Undirected
169,288,0.23602262759880213,Undirected
169,289,0.22517544422228294,Undirected
169,290,0.48078267668717967,Undirected
169,291,0.41018570666772575,Undirected
169,292,0.41018570666772575,Undirected
169,293,0.25812091294404216,Undirected
169,294,0.26116896039238446,Undirected
169,296,0.23194643823396788,Undirected
169,297,0.43505578299950975,Undirected
169,298,0.35344480635677555,Undirected
169,306,0.30679040491870546,Undirected
169,307,0.38651466459435263,Undirected
169,308,0.3391749713026223,Undirected
169,309,0.3866335962300436,Undirected
169,310,0.3561722484590006,Undirected
169,316,0.2614815877677542,Undirected
169,318,0.35679092066328716,Undirected
169,319,0.36490726856258454,Undirected
169,373,0.21507170406190682,Undirected
169,391,0.2408625597168154,Undirected
170,171,0.39354035092752876,Undirected
170,180,0.31450302063426716,Undirected
170,184,0.2631705173547194,Undirected
170,204,0.30443915723658366,Undirected
170,205,0.24450685374693457,Undirected
170,209,0.38692480567503734,Undirected
170,210,0.4517515791118334,Undirected
170,211,0.4517515791118334,Undirected
170,212,0.259253625708537,Undirected
170,213,0.2810733865799016,Undirected
170,214,0.23138321484741795,Undirected
170,216,0.20589737324963064,Undirected
170,217,0.20589737324963064,Undirected
170,263,0.44156511744076843,Undirected
170,264,0.46508778681381263,Undirected
170,265,0.32323284979639755,Undirected
170,266,0.30734308801973975,Undirected
170,267,0.35254001660082296,Undirected
170,268,0.3490600099519752,Undirected
170,270,0.4112484698819487,Undirected
170,271,0.4444578403052581,Undirected
170,276,0.285393412367915,Undirected
170,277,0.2062974762655605,Undirected
170,279,0.2561678119641932,Undirected
170,280,0.36065769367846745,Undirected
170,285,0.2289671668170999,Undirected
170,286,0.23992955567794436,Undirected
170,287,0.23992955567794436,Undirected
170,288,0.2094065383636537,Undirected
170,289,0.20861817927384346,Undirected
170,290,0.35110146498084016,Undirected
170,291,0.43456192062183874,Undirected
170,292,0.43456192062183874,Undirected
170,296,0.21857637089568518,Undirected
170,297,0.2788619952018123,Undirected
170,298,0.36856940077636396,Undirected
170,306,0.30645481650488915,Undirected
170,307,0.2859744829209823,Undirected
170,308,0.35740625680348065,Undirected
170,309,0.30563278949152906,Undirected
170,310,0.34846815522203883,Undirected
170,318,0.2442547515859954,Undirected
170,319,0.2378806841514576,Undirected
170,373,0.21247825307003002,Undirected
171,177,0.23042779649187575,Undirected
171,178,0.20811800131284394,Undirected
171,180,0.2934863303242166,Undirected
171,182,0.2101392695284852,Undirected
171,183,0.20496498439513305,Undirected
171,184,0.21902894843435747,Undirected
171,185,0.21183121661014384,Undirected
171,186,0.21545310250834054,Undirected
171,187,0.23480033355198002,Undirected
171,188,0.25466393460399456,Undirected
171,189,0.24373098483447392,Undirected
171,190,0.24141917350260017,Undirected
171,191,0.22077575276489406,Undirected
171,192,0.22503251055630746,Undirected
171,204,0.2455049416046001,Undirected
171,205,0.34128724149481665,Undirected
171,209,0.42163411251252547,Undirected
171,210,0.36740164212621995,Undirected
171,211,0.36740164212621995,Undirected
171,212,0.299525341578549,Undirected
171,213,0.25448161486277304,Undirected
171,226,0.22020186489425594,Undirected
171,231,0.25101061573229055,Undirected
171,232,0.2937006183214711,Undirected
171,233,0.27279061153134954,Undirected
171,241,0.21550869111393883,Undirected
171,242,0.24097530447248633,Undirected
171,243,0.20003172640731165,Undirected
171,263,0.3601530219455244,Undirected
171,264,0.42767469126810465,Undirected
171,265,0.2962604994127059,Undirected
171,266,0.3921593526973935,Undirected
171,267,0.3294377560182582,Undirected
171,268,0.32588128443778636,Undirected
171,269,0.21675711987708296,Undirected
171,270,0.39832793062588817,Undirected
171,271,0.37319245367498843,Undirected
171,276,0.369383949588462,Undirected
171,279,0.23956569422741972,Undirected
171,280,0.29278532637326204,Undirected
171,285,0.25382183983904827,Undirected
171,288,0.20324140538030028,Undirected
171,290,0.39463565881874807,Undirected
171,291,0.33273967750250805,Undirected
171,292,0.33273967750250805,Undirected
171,297,0.39861381702936466,Undirected
171,298,0.3365529308041038,Undirected
171,306,0.2753083308205799,Undirected
171,307,0.3313194063601019,Undirected
171,308,0.30670302038102654,Undirected
171,309,0.3367929139949927,Undirected
171,310,0.2943495810163142,Undirected
171,316,0.21884132173357654,Undirected
171,318,0.24687225872983037,Undirected
171,319,0.24470286350308093,Undirected
171,391,0.2532159258167357,Undirected
172,254,0.22269261010888083,Undirected
172,329,0.5938996749313173,Undirected
172,335,0.20566944399046866,Undirected
173,174,0.4901636853357621,Undirected
173,175,0.598701966637978,Undirected
173,176,0.3373968705699193,Undirected
173,257,0.32665060260858736,Undirected
173,281,0.3218085204345972,Undirected
173,282,0.31575220756527794,Undirected
173,283,0.31788157403702516,Undirected
173,330,0.3654728209937334,Undirected
173,374,0.2200480727414583,Undirected
174,175,0.43972395932001995,Undirected
174,176,0.5026397707453081,Undirected
174,179,0.3769240214127478,Undirected
174,232,0.21378113157958567,Undirected
174,233,0.20812457605077755,Undirected
174,236,0.22959963991218776,Undirected
174,242,0.20995939876330066,Undirected
174,252,0.24176746386813014,Undirected
174,253,0.321198835229626,Undirected
174,255,0.34240981074751137,Undirected
174,256,0.29324566005120134,Undirected
174,257,0.26089869177202196,Undirected
174,260,0.24197522788331835,Undirected
174,281,0.42360625322121226,Undirected
174,282,0.31831558241021085,Undirected
174,283,0.4029260655297629,Undirected
174,316,0.20116501635751463,Undirected
174,330,0.30062300579355705,Undirected
175,176,0.30271374665727424,Undirected
175,179,0.2112513427656754,Undirected
175,195,0.27959955370175626,Undirected
175,253,0.2108060831594431,Undirected
175,257,0.2998835632443218,Undirected
175,281,0.35945344488399716,Undirected
175,282,0.2720306642113199,Undirected
175,283,0.33891105845253255,Undirected
175,330,0.295295592962163,Undirected
176,179,0.26383811876719554,Undirected
